"pr2_accession"	"tax"
"OM423844.1.658_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423843.1.664_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423841.1.542_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423840.1.557_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423839.1.547_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423838.1.547_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423837.1.542_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423835.1.665_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423833.1.542_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423829.1.626_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423821.1.638_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423820.1.645_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423817.1.548_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423814.1.687_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"OM423813.1.685_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Reticulariidae_X; Reticulariidae_X_sp."
"JX481316.1.3906_R"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_dimorphotheca"
"JX481316.1.3906_G"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_dimorphotheca"
"MK396665.1.685_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_dimorphotheca"
"KF544769.1.775_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_dimorphotheca"
"KF544771.1.732_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_dimorphotheca"
"EF513171.1.3994_G"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"EF513171.1.3994_R"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KF544764.1.696_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KF544759.1.751_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KF544766.1.695_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KM262626.1.755_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KM262629.1.691_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KF544765.1.697_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KM401876.1.758_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KF544763.1.695_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KF544767.1.701_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KP941452.1.713_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KM262623.1.753_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KM262622.1.752_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KM262627.1.697_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KM262630.1.701_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KM262624.1.749_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"KP941451.1.689_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Reticulariidae; Tubifera; Tubifera_ferruginosa"
"JX481280.1.2027_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyodes; Arcyodes_incarnata"
"KJ584660.1.645_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyodes; Arcyodes_incarnata"
"KJ126770.1.698_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyodes; Arcyodes_incarnata"
"KF544772.1.676_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyodes; Arcyodes_incarnata"
"KT358703.1.553_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyodes; Arcyodes_incarnata"
"KT358713.1.551_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyodes; Arcyodes_incarnata"
"KT358646.1.524_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyodes; Arcyodes_incarnata"
"ON713351.1.1788_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyodes; Arcyodes_incarnata"
"ON713341.1.1788_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyodes; Arcyodes_incarnata"
"ON713326.1.1800_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyodes; Arcyodes_incarnata"
"ON713325.1.1800_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyodes; Arcyodes_incarnata"
"AY145523.1.1089_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_cinerea"
"JX481281.1.1863_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_cinerea"
"KP241128.1.510_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_cinerea"
"KP217010.1.532_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_cinerea"
"KP217009.1.547_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_cinerea"
"KU146521.1.768_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_cinerea"
"MG696628.1.551_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_cinerea"
"ON713374.1.2194_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_cinerea"
"ON713367.1.2202_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_cinerea"
"AY643825.1.2042_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"KP217004.1.501_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"KT358641.1.534_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"KT358645.1.534_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"KP217006.1.504_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"KT358643.1.534_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"KT358705.1.534_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"KT358710.1.538_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"KT358642.1.534_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"KT358704.1.560_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"KT358640.1.534_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"KT358644.1.537_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"MG696629.1.648_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"ON920647.1.801_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"ON713392.1.1788_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"ON713390.1.1788_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"ON713385.1.1797_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"ON713354.1.1797_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_denudata"
"JX481282.1.2244_R"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_globosa"
"JX481282.1.2244_G"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_globosa"
"ON713335.1.543_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_globosa"
"JX481283.1.1788_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_marginoundulata"
"KP241117.1.522_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_marginoundulata"
"KP241118.1.530_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_marginoundulata"
"MG696630.1.605_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_marginoundulata"
"OBEP011527396.1.1206_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_marginoundulata"
"ON713403.1.1728_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_marginoundulata"
"ON713397.1.1768_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_marginoundulata"
"ON713396.1.1768_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_marginoundulata"
"ON713395.1.1731_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_marginoundulata"
"ON713333.1.1744_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_marginoundulata"
"ON713330.1.1754_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_marginoundulata"
"HM101143.1.926_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_nigella"
"EF513170.1.3279_R"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_stipata"
"EF513170.1.3279_G"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_stipata"
"KT358649.1.506_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_stipata"
"KT358708.1.532_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_stipata"
"KT358650.1.506_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Arcyria; Arcyria_stipata"
"JX481285.1.1736_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Cornuvia; Cornuvia_serpula"
"JX481293.1.2076_R"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Hemitrichia; Hemitrichia_abietina"
"JX481293.1.2076_G"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Hemitrichia; Hemitrichia_abietina"
"ON713338.1.545_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Hemitrichia; Hemitrichia_abietina"
"JX481294.1.1202_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Hemitrichia; Hemitrichia_calyculata"
"KT358647.1.528_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Hemitrichia; Hemitrichia_calyculata"
"ON713370.1.1228_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Hemitrichia; Hemitrichia_calyculata"
"ON713344.1.527_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Hemitrichia; Hemitrichia_calyculata"
"ON713343.1.527_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Hemitrichia; Hemitrichia_calyculata"
"AY237160.1.1065_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Hemitrichia; Hemitrichia_clavata"
"JX481302.1.3365_G"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_floriformis"
"JX481302.1.3365_R"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_floriformis"
"KT358654.1.511_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_floriformis"
"KT358658.1.527_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_floriformis"
"KT358655.1.510_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_floriformis"
"KT358716.1.535_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_floriformis"
"MG696634.1.513_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_floriformis"
"MG696633.1.511_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_floriformis"
"ON713382.1.2021_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_floriformis"
"ON713336.1.528_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_floriformis"
"ON713324.1.1641_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_floriformis"
"AF542044.1.1402_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_vesparium"
"JX481303.1.1941_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_vesparium"
"KT358656.1.552_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_vesparium"
"KT358717.1.578_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_vesparium"
"KT358657.1.552_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_vesparium"
"ON713371.1.550_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_vesparium"
"ON713369.1.1719_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_vesparium"
"ON713334.1.570_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Metatrichia; Metatrichia_vesparium"
"JX481304.1.2523_R"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Oligonema; Oligonema_flavidum"
"JX481304.1.2523_G"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Oligonema; Oligonema_flavidum"
"KJ496052.1.607_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Oligonema; Oligonema_flavidum"
"JX481305.1.3962_R"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Oligonema; Oligonema_schweinitzii"
"JX481305.1.3962_G"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Oligonema; Oligonema_schweinitzii"
"KT358673.1.500_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Oligonema; Oligonema_schweinitzii"
"KT358721.1.527_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Oligonema; Oligonema_schweinitzii"
"KP241122.1.534_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Oligonema; Oligonema_schweinitzii"
"KT358675.1.500_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Oligonema; Oligonema_schweinitzii"
"KT358715.1.534_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Oligonema; Oligonema_schweinitzii"
"KT358674.1.500_U"	"Eukaryota; Amoebozoa; Evosea; Eumycetozoa; Myxogastria_Lucisporidia; Myxogastria_Lucisporidia_X; Trichiidae; Oligonema; Oligonema_schweinitzii"
