"pr2_accession"	"tax"
"MW090929.1.869_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"MT648501.1.751_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"MT648500.1.756_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"MW228121.1.574_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"MW116655.1.854_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"MH816917.1.611_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"MT524964.1.800_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"LC700095.1.561_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"LC700094.1.561_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"LC700093.1.561_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"LC700092.1.561_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"LC700091.1.562_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"LC700090.1.562_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"LC700089.1.561_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OP935209.1.740_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OP935208.1.779_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OP935207.1.777_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OP935196.1.713_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OM055868.1.773_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OM055867.1.820_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"MZ161164.1.539_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615025.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615024.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615023.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615022.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615021.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615020.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615019.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615018.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615017.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615016.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615015.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"OL615014.1.666_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"MZ458113.1.676_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"MZ458112.1.676_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_felis"
"EU825743.1.800_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"KR340588.1.574_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"KU382245.1.501_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"MT013411.1.817_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"MT561513.1.854_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"OQ001451.1.695_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"MZ540371.1.844_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"OM574857.1.500_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"OK429179.1.730_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"OK429178.1.511_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"OK429177.1.660_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"OK429148.1.741_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"MZ519430.1.527_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"MW829548.1.813_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium2; Cryptosporidium2_sp."
"EU814435.1.832_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"EU814439.1.832_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"EU827311.1.801_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"EU814433.1.832_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"DQ002918.1.801_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"HM002494.1.811_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"EU814434.1.832_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"EU814432.1.832_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"EU814436.1.832_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"JQ217141.1.807_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"EU814438.1.832_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"EU814437.1.832_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"AB471648.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"AB544002.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"AB544003.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"AB544004.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"AJ854000.1.642_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"HQ424197.1.792_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"JQ029722.1.733_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"JX141292.1.724_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"JX141293.1.724_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"JX141294.1.724_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"JX416368.1.789_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF582461.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF582460.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"KC734572.1.739_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"KJ851536.1.621_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"KJ939308.1.540_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"KJ851537.1.621_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"KP339977.1.833_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"KY561382.1.680_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"KY561384.1.680_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"KY561383.1.680_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"KY561385.1.680_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF405451.1.624_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF405455.1.625_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF405459.1.624_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG209078.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243643.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243647.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243651.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243655.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243660.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243664.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243668.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243672.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243676.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243680.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243684.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243688.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243692.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF405450.1.624_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF405454.1.624_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF405458.1.624_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF405462.1.625_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243642.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243646.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243650.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243654.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243659.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243663.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243667.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243671.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243675.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243679.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243683.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243687.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243691.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243695.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG516759.1.753_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF405448.1.624_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF405456.1.624_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MF405460.1.625_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243640.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243644.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243648.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243652.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243656.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243661.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243665.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
"MG243669.1.720_U"	"Eukaryota; TSAR; Alveolata; Apicomplexa; Gregarinomorphea; Cryptogregarinorida; Cryptosporidiidae; Cryptosporidium3; Cryptosporidium3_meleagridis"
