"pr2_accession"	"tax"
"KC902041.1.1720_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Svenzea; Svenzea_cristinae"
"AM498650.1.718_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Svenzea; Svenzea_cristinae"
"KC902369.1.1691_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Svenzea; Svenzea_sp."
"KC902075.1.1692_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Svenzea; Svenzea_zeai"
"DQ167157.1.1702_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Swartschewskia; Swartschewskia_papyracea"
"EF095189.1.1797_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Swartschewskia; Swartschewskia_papyracea"
"AF058948.1.631_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Swartschewskia; Swartschewskia_papyracea"
"KC902098.1.1722_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tectitethya; Tectitethya_sp."
"KC902219.1.1726_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tedania; Tedania_ferrolensis"
"KC902136.1.1711_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tedania; Tedania_ignis"
"AY737642.1.1802_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tedania; Tedania_ignis"
"AJ704975.1.1784_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tedania; Tedania_ignis"
"KC901999.1.1724_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tedania; Tedania_ignis"
"KC902155.1.1725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tedania; Tedania_ignis"
"KC762707.1.1050_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tedania; Tedania_ignis"
"KY947256.1.1780_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tedania; Tedania_ignis"
"KY947254.1.1793_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tedania; Tedania_ignis"
"KX894478.1.1812_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tedania; Tedania_ignis"
"KC901911.1.1724_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tedania; Tedania_strongylostyla"
"KC902289.1.1240_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tentorium; Tentorium_semisuberites"
"KC902316.1.1721_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Terpios; Terpios_aploos"
"KC902355.1.1723_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Terpios; Terpios_gelatinosa"
"KC902009.1.1686_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Terpios; Terpios_manglaris"
"KC902342.1.1719_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Terpios; Terpios_sp."
"AY878079.1.1693_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethya; Tethya_actinia"
"KF176623.1.1561_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethya; Tethya_aurantium"
"KF176627.1.1573_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethya; Tethya_aurantium"
"KF176622.1.1614_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethya; Tethya_aurantium"
"JX945619.1.1376_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethya; Tethya_aurantium"
"KC902304.1.1677_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethya; Tethya_californiana"
"KC901956.1.1722_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethya; Tethya_sp."
"JX945629.1.1376_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethya; Tethya_sp."
"EF654532.1.1758_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethya; Tethya_sp."
"JX945611.1.1376_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethya; Tethya_sp."
"KX622150.1.1760_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethya; Tethya_sp."
"KC902095.1.1725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethyopsis; Tethyopsis_mortenseni"
"KC902234.1.1725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethyopsis; Tethyopsis_sp."
"KC902120.1.1728_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tethyspira; Tethyspira_spinosa"
"D15067.1.1716_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tetilla; Tetilla_japonica"
"KC901914.1.1727_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tetrapocillon; Tetrapocillon_sp."
"JX945618.1.1062_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Thenea; Thenea_muricata"
"KC902001.1.1642_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Theonella; Theonella_cupola"
"KC902244.1.1725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Theonella; Theonella_cylindrica"
"KF192299.1.572_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Theonella; Theonella_cylindrica"
"KC902340.1.1725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Theonella; Theonella_mirabilis"
"KM245899.1.570_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Theonella; Theonella_mirabilis"
"AJ224651.1.1100_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Theonella; Theonella_sp."
"AJ224650.1.1101_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Theonella; Theonella_sp."
"KC901886.1.1725_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Theonella; Theonella_swinhoei"
"KF192303.1.570_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Theonella; Theonella_swinhoei"
"KC902211.1.1251_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Thrinacophora; Thrinacophora_cervicornis"
"KC902069.1.1722_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Timea; Timea_sp."
"EF654533.1.1428_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Timea; Timea_sp."
"KC902043.1.1721_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Timea; Timea_sp."
"KX622148.1.1695_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Timea; Timea_sp."
"KX866785.1.1760_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Timea; Timea_sp."
"KX894480.1.1808_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Timea; Timea_sp."
"KX622147.1.905_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Timea; Timea_sp."
"KY947247.1.1775_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Timea; Timea_sp."
"KC901925.1.1678_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Topsentia; Topsentia_halichondrioides"
"EU702417.1.1803_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Topsentia; Topsentia_ophiraphidites"
"KC902015.1.1703_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Topsentia; Topsentia_sp."
"KC902261.1.1639_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Topsentia; Topsentia_sp."
"KC902339.1.1726_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Topsentia; Topsentia_sp."
"KX894455.1.1811_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Topsentia; Topsentia_sp."
"KX894457.1.1812_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Topsentia; Topsentia_sp."
"KX866780.1.1055_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Topsentia; Topsentia_sp."
"KX894456.1.1812_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Topsentia; Topsentia_sp."
"KX894454.1.1813_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Topsentia; Topsentia_sp."
"EF654534.1.1677_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Trachycladus; Trachycladus_laevispirulifer"
"KC902245.1.1722_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Trachycladus; Trachycladus_sp."
"KC901930.1.1722_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Trachycladus; Trachycladus_stylifer"
"KC902078.1.1700_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Trikentrion; Trikentrion_flabelliforme"
"AY609320.1.1795_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Trochospongilla; Trochospongilla_horrida"
"DQ087507.1.1699_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Trochospongilla; Trochospongilla_pennsylvanica"
"FJ482576.1.682_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Trochospongilla; Trochospongilla_pennsylvanica"
"KC901945.1.1701_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tsitsikamma; Tsitsikamma_favus"
"KC902279.1.1722_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tsitsikamma; Tsitsikamma_pedunculata"
"KC902149.1.1722_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Tsitsikamma; Tsitsikamma_scurra"
"KC901912.1.1720_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Ulosa; Ulosa_stuposa"
"KC901951.1.1723_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Unclassified_Chondrilla; Chondrilla_caribensis"
"KC902250.1.1724_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Unclassified_Chondrilla; Chondrilla_caribensis"
"KC902090.1.1723_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Unclassified_Halichondrida; Halichondrida_sp."
"LC220224.1.629_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Unclassified_Halichondrida; Halichondrida_sp."
"KC902024.1.1711_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Unclassified_Verongida; Verongida_sp."
"EU702425.1.1767_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vaceletia; Vaceletia_sp."
"AM900023.1.1723_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vaceletia; Vaceletia_sp."
"AM900022.1.1793_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vaceletia; Vaceletia_sp."
"AM900021.1.1663_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vaceletia; Vaceletia_sp."
"AY591804.1.1796_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Verongula; Verongula_gigantea"
"KC901963.1.1724_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vetulina; Vetulina_sp."
"LT960534.1.1697_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vetulina; Vetulina_sp."
"LT960538.1.1722_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vetulina; Vetulina_sp."
"LT960533.1.1723_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vetulina; Vetulina_sp."
"LT960537.1.1723_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vetulina; Vetulina_sp."
"LT960531.1.1723_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vetulina; Vetulina_sp."
"LT960535.1.1723_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vetulina; Vetulina_sp."
"LT960532.1.1722_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vetulina; Vetulina_sp."
"LT960536.1.1723_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vetulina; Vetulina_sp."
"AJ224648.1.1251_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Vetulina; Vetulina_stalactites"
"KC902158.1.1722_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xenospongia; Xenospongia_patelliformis"
"KC902039.1.1875_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_bocatorensis"
"KC901958.1.1673_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_bocatorensis"
"KC902281.1.1502_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_muta"
"KC762718.1.1050_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_muta"
"AY621510.1.1975_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_muta"
"JX945625.1.1376_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_muta"
"KX894459.1.2008_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_muta"
"KY947244.1.1968_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_muta"
"KX894460.1.2006_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_muta"
"KX894458.1.2006_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_muta"
"KY947257.1.1958_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_muta"
"KY947255.1.1936_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_muta"
"KC902312.1.1886_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_sp."
"KX894473.1.1961_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Demospongiae; Xestospongia; Xestospongia_sp."
"KF176615.1.1723_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Acanthascus; Acanthascus_dawsoni"
"AF100949.1.2006_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Acanthascus; Acanthascus_dawsoni"
"LT627546.1.902_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Acanthascus; Acanthascus_dawsoni"
"MF740853.1.1026_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Acanthascus; Acanthascus_dawsoni"
"AM886401.1.1903_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Acoelocalyx; Acoelocalyx_brucei"
"MF740859.1.1021_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Acoelocalyx; Acoelocalyx_brucei"
"FM946127.1.1856_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Aphrocallistes; Aphrocallistes_beatrix"
"JX945605.1.1353_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Aphrocallistes; Aphrocallistes_vastus"
"KF176617.1.1711_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Aphrocallistes; Aphrocallistes_vastus"
"AM886406.1.1930_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Aphrocallistes; Aphrocallistes_vastus"
"FR846203.1.1153_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Aspidoscopulia; Aspidoscopulia_australia"
"FR846206.1.1150_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Aspidoscopulia; Aspidoscopulia_ospreya"
"AM886387.1.1714_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Aulosaccus; Aulosaccus_mitsukuri"
"FM946114.1.1938_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Bathydorus; Bathydorus_sp."
"MF740866.1.597_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Bathydorus; Bathydorus_sp."
"AM886390.1.1971_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Bathydorus; Bathydorus_spinosus"
"FM946118.1.1957_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Bolosoma; Bolosoma_sp."
"MF740858.1.1017_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Bolosoma; Bolosoma_sp."
"AM886392.1.1898_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Caulophacella; Caulophacella_tenuis"
"MF740870.1.890_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Caulophacella; Caulophacella_tenuis"
"AM886395.1.1933_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Caulophacus; Caulophacus_arcticus"
"MF740867.1.997_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Caulophacus; Caulophacus_arcticus"
"MF740868.1.808_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Caulophacus; Caulophacus_arcticus"
"MF740869.1.922_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Caulophacus; Caulophacus_arcticus"
"AM886394.1.1910_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Caulophacus; Caulophacus_valdiviae"
"AM886393.1.1933_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Caulophacus; Caulophacus_weddelli"
"HG800594.1.1923_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Conorete; Conorete_pourtalesi"
"LT627549.1.951_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Conorete; Conorete_pourtalesi"
"AM886389.1.1929_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Crateromorpha; Crateromorpha_meyeri"
"LT627548.1.1857_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Dactylocalyx; Dactylocalyx_pumiceus"
"FM946116.1.1944_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Docosaccus; Docosaccus_sp."
"AM886397.1.1941_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Euplectella; Euplectella_sp."
"AM886398.1.1957_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Euplectella; Euplectella_sp."
"LT627547.1.730_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Euplectella; Euplectella_sp."
"FM946125.1.1953_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Euretid; Euretid_sp."
"HQ999359.1.550_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Euretid; Euretid_sp."
"HQ999832.1.550_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Euretid; Euretid_sp."
"LT627560.1.1870_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Farrea; Farrea_bowerbanki"
"AF159623.1.1805_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Farrea; Farrea_occa"
"FM946123.1.1957_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Farrea; Farrea_sp."
"FM946121.1.1914_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Hertwigia; Hertwigia_sp."
"MF740863.1.991_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Hertwigia; Hertwigia_sp."
"MF740862.1.1020_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Hertwigia; Hertwigia_sp."
"MF740861.1.979_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Hertwigia; Hertwigia_sp."
"AM886405.1.1909_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Heterochone; Heterochone_calyx"
"AM886404.1.1962_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Heterochone; Heterochone_sp."
"AM886408.1.1218_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Hexactinella; Hexactinella_carolinensis"
"FM946129.1.1879_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Hyalonema; Hyalonema_sp."
"FM946130.1.1911_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Hyalonema; Hyalonema_sp."
"MF740855.1.1046_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Hyalonema; Hyalonema_sp."
"MF740854.1.1049_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Hyalonema; Hyalonema_sp."
"MF740856.1.962_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Hyalonema; Hyalonema_sp."
"MF740857.1.1048_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Hyalonema; Hyalonema_sp."
"AM886403.1.1912_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Iphiteon; Iphiteon_panicea"
"HG800595.1.1913_U"	"Eukaryota; Obazoa; Opisthokonta; Metazoa; Porifera; Porifera_X; Hexactinellida; Lefroyella; Lefroyella_decora"
