"pr2_accession"	"tax"
"MH651264.1.1696_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MH651246.1.1696_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MH619538.1.1690_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"AF446091.1.664_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KJ845339.1.626_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KP119843.1.577_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KT781063.1.577_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KT886085.1.558_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KT886084.1.549_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"LC189144.1.1705_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MG663225.1.1142_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MG696563.1.1754_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MF693868.1.882_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MH305359.1.1624_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MG696565.1.1761_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MT968410.1.1755_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MT968409.1.1746_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MT968408.1.1746_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MT968407.1.1752_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MT901376.1.794_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OQ172300.1.1124_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OQ096682.1.1760_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"AY535032.1.585_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"AY731751.1.551_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"EF591013.1.514_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"JF971999.1.526_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"JF972001.1.526_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"JF971972.1.526_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"JF972112.1.526_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KC592382.1.786_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KC904767.1.563_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KM016995.1.1628_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KT279460.1.1043_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KM462820.1.1655_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KM087974.1.551_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KU361144.1.1663_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KU361148.1.1657_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KX094776.1.1678_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KT279458.1.1651_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KT327181.1.805_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KT279438.1.1584_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KT279463.1.1002_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KT279467.1.1062_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KX094770.1.1597_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KX094774.1.1672_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KX094769.1.1651_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KX094773.1.1681_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KX094777.1.1719_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KX765983.1.793_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KX094771.1.1753_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KX094775.1.1611_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"LZ218171.1.1688_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MH308022.1.922_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OBEP010777871.1.1497_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OBEP011465079.1.1719_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OBAT01020026.1.1762_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OBRS01514683.1.1760_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OBEP010879756.1.1760_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OBEP011470158.1.1759_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OBEP011485236.1.1762_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OBRS01812680.1.1762_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OQ220331.1.1630_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OQ220324.1.1666_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OK641940.1.1777_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OK641936.1.1704_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"ON810657.1.702_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"ON729308.1.645_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MZ841651.1.1707_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MZ841649.1.1745_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MZ841648.1.1753_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"MZ823785.1.1745_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OM472003.1.1735_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"OM472002.1.1740_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Nannochloris; Nannochloris_sp."
"KM020137.1.1770_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neglectella; Neglectella_peisonis"
"KY013476.1.1567_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neglectella; Neglectella_peisonis"
"AB996667.1.1004_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neglectella; Neglectella_peisonis"
"AB996636.1.594_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neglectella; Neglectella_peisonis"
"MT752941.1.1664_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neglectella; Neglectella_peisonis"
"KY014642.1.1524_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neglectella; Neglectella_solitaria"
"JQ920362.1.1769_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"HQ287929.1.1605_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"JQ920364.1.1769_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"JQ920363.1.1769_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"JQ920361.1.1743_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"JQ920360.1.1753_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"KM020044.1.1779_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"KP081393.1.1735_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"KT153059.1.1721_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"OL649764.1.1715_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"OL649763.1.1712_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"MZ841650.1.1713_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"KF357040.1.552_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"KF356805.1.550_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"KP081375.1.716_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"OBEP011439461.1.1548_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_brevis"
"JQ920366.1.1753_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_mucosa"
"JQ920367.1.1769_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_mucosa"
"JQ920365.1.1769_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_mucosa"
"KP081376.1.626_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_mucosa"
"EF023670.1.1786_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_sp."
"KF144212.1.1767_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_sp."
"KF693792.1.678_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_sp."
"KF693802.1.1742_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_sp."
"OL649765.1.1707_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Neocystis; Neocystis_sp."
"AY197626.1.1792_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"GQ243428.1.1778_G"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"GQ243428.1.1778_R"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"LC129529.1.2039_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"KY014641.1.1589_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP010180478.2.1588_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011196490.1.1433_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011208388.1.1737_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011185930.1.1759_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011187695.1.1525_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011188570.1.1413_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011214679.1.1762_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP010205551.1.1402_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP010610498.2.1550_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011186743.1.1466_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011196129.1.1501_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011217414.1.1715_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBRS01677236.1.1762_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBAT01041461.1.1762_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011185219.1.1755_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011204599.1.1759_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OBEP011207622.1.1703_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"OM413748.1.1720_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"MZ798224.1.1752_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystaceae; Oocystaceae_sp."
"KY014640.1.2066_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystella; Oocystella_heteromucosa"
"KY013466.1.2355_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystella; Oocystella_heteromucosa"
"LC733213.1.1556_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystella; Oocystella_heteromucosa"
"KU720481.1.1752_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystella; Oocystella_heteromucosa"
"MF100794.1.1657_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystella; Oocystella_heteromucosa"
"OBAT01015242.1.1763_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystella; Oocystella_heteromucosa"
"OBEP011139761.1.1763_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystella; Oocystella_heteromucosa"
"OBRS01657832.1.1763_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystella; Oocystella_heteromucosa"
"OL489758.1.631_U"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystella; Oocystella_heteromucosa"
"KM020080.1.2597_R"	"Eukaryota; Archaeplastida; Chlorophyta; Chlorophyta_X; Trebouxiophyceae; Chlorellales; Chlorellales_X; Oocystella; Oocystella_oogama"
